0.537029625,0.385259667,0.126126097,-0.296709777,0.014136756,-0.064573704,0.558022368,0.375059342,-0.149636829,-0.321944693,-0.355357921,-0.123884035,0.178380713,-0.035872053,0.270954411,0.008277254,-0.409668768,-0.129658889,0.517753703,-0.087860274,-0.159043998,-0.202891274,0.13022097,0.002283631,0.493270033,0.492193719,-0.136470726,0.032329782,-0.024794063,0.240098542,0.204371334,-0.040741658,0.298757646,0.071215846,0.253718013,-0.101325033,-0.068157076,0.113734894,0.336877681,0.647737758,0.059886984,-0.05050843,0.083703752,-0.067111789,0.067327926,0.188280202,-0.160354083,0.006988896,0.265730693,0.209648476,-0.028926569,0.544506842,0.222122893,0.0331272,0.160218587,-0.036143576,0.128333968,0.1121889,0.354895488,0.040597616,-0.158778675,0.226469168,0.362316815,-0.385915725,-0.45114643,0.048958445,-0.287601819,0.295012744,-0.125809764,-0.163456424,0.032782148,0.189862088,-0.105465789,-0.202636363,0.342704829,0.130408158,-0.029159437,0.053557012,-0.087685644,0.489773163,0.261393433,-0.00376811,-0.069931171,-0.081407487,0.171559618,-0.319841957,-0.069381198,0.130051864,-0.133718867,0.141367253,-0.004457316,-0.106908895,0.254548486,-0.077851528,-0.015197561,-0.233139023,-0.305919794,-0.022293994,-0.195084583,-0.150196232,-0.254766767,-0.068367199,-0.045448727,0.115031591,0.054367635,-0.022132966,-0.334062871,-0.104688062,-0.047962502,-0.0446067,-0.100322078,0.360012493,-0.07380298,0.0651041,-0.019478613,-0.284153701,0.02287492,-0.09866886,-0.140253592,-0.338821375,-0.326457372,0.104456913,0.020244136,-0.157805917,0.040038423,-0.094108614,0.124013398,0.112719103,0.090545221,-0.002813658,0.0656379,-0.078425198,0.036465114,0.187325603,0.061365421,-0.320513909
0.616190709,-0.166632585,0.429690181,0.046789481,-0.20519449,0.081878346,0.027838224,0.087684398,-0.231523516,-0.273293151,0.26254455,-0.100320414,0.143709506,0.445437938,-0.045184978,-0.035265631,0.064207851,-0.421912322,-0.051690402,0.153037737,-0.278205972,0.256358241,-0.162323057,0.057816237,0.468915624,-0.157165375,-0.105277227,-0.172201655,-0.072506493,0.179778143,0.016312095,-0.029825879,-0.067010736,0.278178723,0.326401719,-0.067040908,0.09770783,-0.061570653,-0.135259533,0.254435664,0.075329337,0.328954619,0.121742667,-0.143408745,-0.311605995,-0.036426007,0.317017396,-0.191455599,-0.075348327,0.05855213,0.046843492,0.686688235,-0.233609874,-0.032590385,0.368288482,0.063191059,0.344542155,-0.345775264,0.012675987,-0.293312463,-0.118053092,-0.318527113,0.034154093,-0.186557013,-0.005220505,0.144642416,-0.168828944,0.142351663,-0.136549624,-0.065090029,-0.218812933,0.12032594,-0.258683125,-0.235865336,-0.276680319,0.043431571,0.168415218,-0.127446093,0.134555741,0.102054825,0.245733599,0.170726127,-0.376905282,0.036323094,0.372244233,-0.140138675,-0.002223846,-0.291153706,0.083335099,0.042083577,-0.007787507,0.557384007,0.005972705,-0.170657755,-0.118521544,-0.050469242,0.228698815,-0.414933257,0.18598361,-0.231511281,-0.257107873,0.078295784,0.098890177,0.14319503,-0.25216702,0.332364141,-0.219300046,0.252817691,0.006385038,0.025229045,0.165065164,0.10745655,0.214588738,-0.101341913,0.000698827,0.326617775,-0.026799074,-0.00491799,-0.057185068,-0.353055648,0.038357954,0.05534277,-0.130055594,-0.295795883,0.178600271,-0.271186424,0.282999418,0.061060903,0.062432746,0.041083748,-0.069496499,-0.131066923,0.082762705,0.168186682,-0.042862794,-0.015193112
0.458240467,-0.028002227,0.422940833,-0.002190786,0.064191404,-0.223627168,0.117448755,0.235544561,-0.387506899,0.124903391,-0.306369718,-0.367198238,-0.050072457,0.194798632,-0.241383595,-0.133360379,0.511498807,-0.350194698,0.071942619,0.025725708,-0.315888299,0.26705662,0.17015499,0.463118219,0.025528313,0.043265721,0.283188197,0.161293661,-0.326001291,0.141547001,-0.155407561,0.36511949,-0.216323998,-0.081090823,0.379650868,-0.416897222,-0.163528449,-0.216869491,0.017453905,0.408200995,-0.295485139,-0.184283265,0.256239991,0.106017231,0.306270145,0.01129574,0.241077689,0.106322541,-0.075910338,0.015292497,0.309029949,0.419903142,0.031132579,0.295599228,0.382532818,-0.302073904,-0.110682675,-0.21721567,-0.063352354,0.104770843,-0.268657593,0.413147051,0.142025147,0.02836646,0.377589869,-0.023358622,0.098626785,0.276777619,0.105827032,0.16884285,0.031537806,-0.258665572,-0.111909662,-0.178136064,0.040469964,-0.072979396,0.063241252,-0.117147598,-0.124888241,0.252434897,0.54328224,0.075410654,0.125844474,-0.046655733,0.126130403,-0.307352321,-0.129917421,0.118240266,-0.045916444,-0.219148007,-0.175315428,0.104468934,-0.346534377,0.178774552,0.050753001,-0.180538845,0.203511598,-0.187356582,0.158835341,0.189589275,-0.000125466,-0.068195549,-0.01733827,0.116702818,-0.249855378,0.09109609,0.069331204,-0.036645106,0.158493318,-0.247303706,-0.158986155,-0.079010513,-0.018050747,-0.097739141,0.002391301,0.151128519,-0.091105467,-0.126495346,0.050072612,0.107649791,0.044588121,0.127672545,-0.261212013,-0.37443829,-0.227334926,-0.188968553,0.165759821,0.401255847,-0.225184299,-0.080075818,0.114076167,0.385096842,0.252476479,0.138617539,-0.022649838,-0.318438091
0.220522594,0.187375288,0.369446035,-0.200642828,-0.030536269,-0.015521673,0.44977418,0.068025663,-0.373039684,0.133533629,-0.131144355,-0.523564172,0.291744927,0.254173962,0.193544821,0.028551045,-0.042598726,-0.098337632,-0.001815658,0.357428201,-0.182672726,0.191441622,-0.081382561,0.448117065,-0.025977698,0.111034518,-0.214012311,0.057136518,-0.021285816,0.26751481,0.007254749,-0.189228742,0.041927296,0.111988768,0.284139603,-0.014225431,-0.199367985,0.2714443,0.368097375,0.241641398,0.195446454,-0.118966906,0.190249698,-0.244394065,-0.140007675,-0.30184449,0.374546578,-0.202782219,-0.395575394,0.306009542,0.56349235,0.331595833,-0.086631082,0.185789234,0.099973699,0.05963765,-0.238825919,-0.318677139,0.353772098,0.00713421,-0.203776047,0.396532255,0.306445827,0.203368851,0.041437816,-0.161101043,-0.098361355,0.119807828,-0.135442455,-0.066976331,-0.125352345,-0.187813182,0.159566428,-0.39813635,-0.070241413,-0.03478821,0.317863495,-0.074126564,-0.54625693,0.20696102,0.301825163,-0.081254886,0.053400817,-0.015304168,0.336312277,-0.175491427,-0.040142781,-0.117224553,-0.138174653,0.034324299,0.024365451,0.325173472,0.141563163,0.044806529,0.121022151,0.396213346,-0.177978663,-0.380418216,-0.1304861,-0.121941985,-0.19648257,0.000988883,-0.034891439,-0.177854771,-0.078859688,0.539789858,0.080401434,0.094270577,-0.152190532,-0.060290402,-0.128907541,0.16840805,-0.008120128,0.096981314,0.222892234,-0.014630171,-0.12688848,0.200155812,-0.065730272,-0.060147312,0.160872366,0.102996254,-0.12756626,0.061627174,0.021450499,-0.112874284,0.462686387,0.449915251,0.187668197,-0.036372036,-0.007898229,0.016178438,-0.254683285,0.078355419,0.073438767,0.066295417
0.378503652,0.104233872,0.300813645,0.034031859,-0.158935761,-0.156540166,0.122569773,-0.115175547,-0.300043359,0.058027905,-0.092449775,-0.008724785,0.169018643,-0.107983673,-0.144780102,-0.041241518,-0.084655497,-0.092876324,-0.067417853,0.322851037,-0.1928802,0.165433135,-0.112312006,-0.128092345,0.193715192,0.212766548,0.083243527,-0.06128942,-0.025952497,0.285200891,-0.075671052,0.400887645,-0.171794111,-0.127642809,0.19748044,-0.069078399,0.034758506,-0.020823309,0.048198936,0.327759465,0.193330529,-0.017919722,0.057559219,0.098235712,0.354893814,-0.01346418,0.504194952,-0.018264038,0.014865373,-0.095601891,0.373880899,0.328905361,-0.079100519,-0.120519659,0.067929389,0.283766732,-0.162620613,-0.482035051,0.019598887,0.017434516,-0.348911969,0.104271511,0.291539444,-0.125020547,-0.270953037,0.014726136,-0.009170488,0.315040807,-0.032563379,0.276199586,-0.202550956,-0.11130717,0.164391892,-0.061190924,-0.176674796,-0.035620563,-0.09435773,-0.131260333,-0.312872611,0.131818507,0.365042146,-0.174207573,-0.265855372,-0.360474365,0.332799843,-0.09941319,-0.206412729,0.173771166,-0.129859665,-0.083704809,-0.073754007,0.315728008,-0.015258548,-0.036038497,-0.446813683,-0.265416943,0.200164025,-0.09876074,-0.117135218,0.094938446,-0.271910256,0.241102151,0.218528769,0.158366626,-0.163297975,0.395157811,-0.018194697,0.039565819,-0.075824047,-0.037638585,-0.171196182,0.242456728,-0.263922873,0.046690578,-0.175637798,-0.118737517,0.003717529,-0.00887822,-0.220041123,-0.120936647,-0.038798872,-0.360874533,0.292029271,-0.031818402,-0.238731149,-0.064309594,0.482501511,-0.047588702,-0.149967231,-0.365443428,0.143751588,0.123648949,0.285059625,0.288848673,-0.354634237,-0.026668108
0.518903594,0.329322672,0.105539644,-0.024003086,0.335097255,-0.082677645,0.240685495,0.026270205,-0.123852489,-0.033612512,0.223823967,0.07191434,-0.156760966,0.21165739,0.092938523,-0.244373062,0.011915313,-0.038983816,-0.054994879,-0.11730442,-0.22548185,0.074879461,-0.089090027,-0.023594137,0.182490225,-0.093366513,-0.118707786,0.114804454,0.053994243,-0.084766824,-0.042329102,0.198844608,-0.133778517,-0.00980615,0.381013978,-0.224686263,-0.020271769,0.000389838,0.315132251,-0.13297624,0.182029352,-0.149284304,-0.043118154,0.190839341,0.033953045,0.000257594,-0.057524078,-0.155159956,0.125718222,0.160296333,0.096146767,0.051033175,0.091685443,-0.036458645,0.255324573,-0.056809266,-0.159349289,0.183762548,0.241793621,0.134363611,-0.236330046,0.566224794,-0.154918067,-0.338452004,-0.150987767,-0.07608526,0.034666491,0.127422979,-0.391320723,-0.058221244,-0.197752057,0.000797613,-0.203999279,0.093782816,0.279414891,-0.314693802,0.163748278,0.274754943,-0.1889199,0.10136185,0.187469185,0.316560463,-0.085158391,0.061423995,0.096845288,-0.078333483,-0.037896696,0.137112902,-0.035084448,-0.042640765,0.060343642,0.485921401,0.061381481,0.089258975,0.051057899,-0.605772284,-0.057735166,-0.315390413,-0.290261929,0.105431718,0.155645631,0.305557073,-0.162581311,0.438153614,-0.206124153,0.307322716,0.379317396,-0.133484444,-0.222034375,0.070532389,-0.010145627,0.130527388,0.0618424,-0.093805118,0.048405896,0.180305831,-0.023036498,0.146713033,-0.135271459,-0.297139694,-0.013445668,0.156700478,-0.004769105,0.026237496,0.041265565,-0.02217482,0.243396479,0.00574523,-0.301124111,0.046602138,-0.008243803,0.277628847,-0.058199048,0.014839171,0.191035044,0.07971431
0.342228233,-0.136862712,-0.024286889,-0.187270477,-0.082210537,-0.088976349,0.182782741,0.025858283,-0.031209571,0.097721254,0.345958566,-0.133206902,0.031227719,0.072359967,0.058394479,0.030161208,0.165536433,0.372080516,0.107162105,-0.090639265,-0.252771078,-0.097416377,0.095402075,-0.096879153,0.004539989,-0.005294653,-0.277205587,-0.06908781,-0.206627323,0.280552024,0.00787595,0.20963872,0.077721009,0.270666632,0.323474449,0.010489518,0.090453273,0.233938094,0.527097199,0.274644666,0.045700813,-0.170583555,0.01905294,-0.027188459,0.149329467,-0.343889415,-0.303605777,-0.233644442,-0.236766468,-0.231737382,-0.017373289,0.235162896,-0.32242033,-0.069311436,0.113207216,0.3589157,0.06850094,0.169831449,-0.362778208,-0.382228361,-0.278194013,0.061166484,-0.144985407,0.144821543,-0.01536658,-0.021169371,-0.006292453,0.135903318,0.257053044,-0.064928161,-0.451211416,-0.297302445,-0.059426154,-0.191129618,0.012899776,-0.093031612,-0.223585326,0.172374101,-0.168601021,0.567071346,0.089247474,-0.358841268,-0.205263815,-0.407696752,0.036938902,-0.19017391,-0.179248879,-0.139149928,-0.147224864,0.247450592,-0.217700608,0.190967019,0.066132992,0.1661489,-0.282587425,-0.237005932,0.05239943,-0.253811188,0.349198865,-0.132327855,-0.014314701,0.029321673,-0.160544634,0.094182038,-0.328840158,0.420485622,0.096083578,0.102223893,-0.121895553,0.171829326,-0.064072508,0.02440538,-0.33088035,0.121968925,-0.177160287,0.223131843,-0.039211972,0.258408618,-0.012096872,-0.200069186,-0.12168759,0.073312592,-0.065405915,-0.043604927,0.103259788,-0.119170853,0.252900371,0.037746726,0.25614891,0.024929468,0.263370082,-0.063119837,0.037898982,0.209983861,-0.324601006,0.177071697
0.171488642,-0.198229359,0.464275851,-0.062222328,-0.001303556,-0.046984148,0.11185022,-0.036625551,-0.149895677,-0.107962206,0.072371211,0.052285001,-0.059412479,0.498229626,0.012202645,0.129488642,0.173970443,-0.242016985,-0.236448571,-0.205009039,-0.070554688,0.133061616,0.125135619,0.059592503,-0.017200093,-0.070075737,-0.002698332,0.012442147,-0.068036434,0.055547137,-0.114653479,0.317731078,0.136627911,0.153105872,0.489224495,-0.027234352,-0.220285958,-0.389854671,-0.028087533,0.048809551,0.025200907,0.036751789,0.05195851,0.145348912,-0.003677291,-0.081631432,0.00052716,-0.16043822,0.044323689,0.053250537,0.19133744,0.381922023,-0.038232552,-0.328399391,0.211270152,-0.251133321,-0.114131822,-0.234567159,-0.01385172,0.066684667,-0.23410235,0.294051576,-0.074053663,-0.106571889,0.259248104,0.21122092,-0.235405748,0.202343218,0.166167924,0.102981209,-0.227052419,0.018413005,-0.143812534,-0.149108516,0.193965818,0.058110917,0.162019459,-0.031667924,-0.019102385,0.032615167,0.313518765,0.080935157,0.268155871,0.269368929,0.252082567,0.144385168,-0.048957445,-0.071421682,0.183456667,-0.103357052,-0.104084333,0.052183061,-0.102516471,-0.023454554,0.014302284,0.186069268,-0.401286899,0.142696923,0.174477073,-0.05297076,-0.059129786,0.116248491,-0.140082053,0.192603313,-0.27319414,0.15849686,0.078718619,0.14967764,-0.086891115,-0.357194473,0.217767319,0.071771981,-0.064477219,0.050765311,0.018517295,-0.087286973,0.192579147,-0.030272612,-0.00558021,0.04835059,-0.089190307,-0.063245411,0.167908214,-0.292760293,-0.164732632,-0.113345306,0.506920385,-0.138011222,0.053388702,-0.002935763,0.513163466,0.073808241,0.046939465,-0.277172783,-0.003497861,-0.180979901
0.447970791,-0.114551247,0.040799616,-0.220205546,-0.151687722,0.057281927,0.11015948,0.443096084,-0.234950519,0.101636731,0.130419494,0.078612062,0.05096109,0.311697385,0.455388692,0.105460641,0.139373715,0.067114919,0.07033644,0.27873008,-0.229911968,-0.072884746,0.072866388,0.247614031,-0.049692524,0.063093891,-0.203666657,-0.210345665,-0.045317138,-0.022494784,-0.101361468,0.181732395,0.09137954,0.268873811,0.33465756,0.332592674,-0.130257264,-0.16278707,0.265628941,0.013041709,-0.073838279,-0.074112051,0.266869353,0.265750478,-0.000804061,0.003551016,0.249861078,-0.362753193,0.036745227,-0.010561695,-0.363103201,0.355815902,-0.154889142,0.030945498,0.164467475,-0.008710374,-0.296601863,-0.035055923,-0.111086359,0.149249766,-0.058464844,0.24858615,0.083205097,0.024152044,-0.229239985,0.047075773,-0.060383626,0.291855544,-0.012201707,-0.161541158,-0.101059718,-0.305312525,0.17078844,0.072395883,-0.345557101,0.095862358,0.088693149,0.016087027,-0.103498967,0.083185954,0.232606598,-0.195987755,0.075560724,-0.226919635,0.239867819,0.103970812,-0.258847672,0.21015119,0.012568677,-0.189432173,0.043496688,0.306096108,-0.078202814,-0.073767134,0.242359439,-0.069125196,0.108743242,-0.400880618,-0.097611696,-0.032631251,0.112008968,0.093233325,-0.01147858,0.063586848,-0.103962039,-0.07627248,-0.023610424,-0.279229984,0.249920865,-0.111232158,-0.115940023,0.150777061,0.100179111,-0.088401355,-0.039456453,0.117681191,-0.030368329,-0.042478799,-0.142492637,-0.045813919,0.004381124,-0.07011361,0.270497097,0.059284859,-0.271230125,0.07237903,0.156121478,0.126810739,-0.136024632,0.18160249,0.081443253,0.348286887,-0.20823908,-0.320028424,-0.080516251,0.207471435
-0.339595573,-0.080525605,0.752322123,0.03485369,-0.456263465,-0.113588547,0.223301399,0.411959402,-0.375930234,-0.230137288,0.305158744,0.311156859,-0.466186111,0.006942898,0.097423938,0.290438651,0.382885537,0.471905055,0.342357802,-0.266311729,-0.217308543,0.220339056,0.393056137,-0.079712859,-0.085584794,-0.083242876,0.121938062,-0.359270072,-0.281963551,0.230689608,0.207738626,-0.003740409,-0.202298283,-0.047209775,0.37254436,-0.024899789,-0.072479761,-0.225446474,0.072599811,0.373599819,0.182249381,-0.265128214,0.053297634,0.041955396,-0.182240625,-0.204639749,0.621912559,-0.020606938,-0.191921928,-0.349468885,0.412297669,0.547101696,-0.340207451,-0.362883647,0.621848028,-0.089336203,-0.19179346,-0.375325138,0.174012269,0.136791424,-0.244899292,0.054359839,0.067503121,0.087608261,-0.065204861,-0.118246324,0.012573274,0.117754384,-0.057409667,-0.003302994,-0.126911187,0.058981153,0.178997821,-0.464088264,-0.349333776,0.273341416,0.342521376,-0.391431464,0.080544219,0.233619242,0.375544194,0.348652909,-0.235319187,0.166019616,0.301354518,0.021854755,0.036648049,-0.038843346,-0.042834587,0.039547831,-0.118450281,0.130728353,-0.049841027,-0.011123246,-0.032896645,-0.350597556,0.229948589,-0.299070195,0.013199327,-0.116635112,0.052663133,0.199774619,-0.072328836,0.005698036,0.071189711,0.247414253,0.15492409,-0.41491966,-0.38007496,0.320380944,0.437436635,-0.370914913,0.279477424,-0.14838996,0.231660183,0.391018689,0.254322339,-0.405067596,0.302560697,-0.184919629,0.276126974,-0.443500557,0.422086529,-0.230274893,-0.082303363,-0.048477328,0.539957619,-0.393978263,0.055849618,-0.277990468,0.241761859,-0.023860347,0.293452372,0.231187716,-0.322980382,0.2777432
0.544294323,0.09650366,0.399845649,0.094858368,-0.063379571,0.104227696,-0.195771145,0.207727551,-0.044826378,-0.14046697,-0.199903305,-0.110912109,-0.073518134,0.284414835,0.407309322,0.310228379,-0.297747942,-0.204681856,-0.062712476,0.150469714,0.089652978,0.03172983,-0.139624818,-0.014454234,0.282523774,0.383281623,-0.003422985,-0.015104326,-0.09477628,-0.137642797,-0.028545445,-0.03299719,0.110897751,0.074588785,0.42256269,-0.295010909,-0.133830497,-0.302485249,0.278121067,0.705958228,0.120404321,0.272330412,0.021833815,-0.17205463,-0.253976992,-0.140297969,0.122519987,0.029172473,-0.029853836,0.057004862,0.062807608,0.389822943,0.088337713,-0.010362284,0.163341464,0.056341715,-0.352158583,-0.106606719,0.011334571,-0.143802775,0.051583989,0.092364373,0.110584292,-0.146036724,-0.017197368,0.254810333,0.045322386,0.153740696,-0.014661844,0.023718246,-0.045934834,0.078132697,0.090140224,-0.016287721,-0.045273079,0.107580848,0.117693598,0.154899966,0.076441673,0.107588938,0.168053847,-0.065474848,0.018682261,-0.097079818,-0.262046928,-0.139401027,-0.206519842,0.024059321,-0.071048178,0.002023806,-0.190555531,0.560298729,-0.132051604,0.05735844,0.167648245,-0.322569493,0.203194487,-0.368333674,0.153982764,-0.20856881,-0.17979372,0.00393691,0.172627922,0.118386882,-0.103148675,0.282234456,-0.153974578,-0.157697887,0.171721348,0.240573468,-0.146076522,0.080691527,0.17067741,-0.163034888,-0.302450475,-0.000583198,0.017799149,-0.026256217,-0.016923494,0.136435947,0.087676877,-0.377937892,-0.306472502,-0.142600901,0.328721817,0.295500497,0.033204909,-0.182465042,0.211966763,0.102648915,0.147129072,-0.059435928,0.145008976,0.181404655,-0.10076189,-0.169332369
0.569074082,0.047771139,0.042917916,-0.308678621,-0.265923113,-0.139561056,-0.126150902,0.301433394,-0.217712252,-0.060929585,-0.085647143,-0.131176286,0.115076695,0.140945335,0.166072823,0.000126762,-0.214928021,0.384971005,0.148970357,0.352651421,-0.111539999,0.266523883,-0.216955026,0.157097499,0.10211075,0.391436186,0.131535157,0.004592646,-0.145518032,0.085207168,-0.105468247,0.477602268,0.321981219,0.247309951,0.35195329,0.313866055,-0.022541677,-0.030988841,0.287406822,0.478698891,0.204152727,0.445916179,-0.15700449,0.034724878,-0.20704297,0.126970138,-0.180676621,-0.177777021,0.026590545,0.147220021,0.015014057,0.210237743,-0.339778749,-0.1009587,-0.110320649,0.071086701,-0.059396802,0.098779569,0.071508523,-0.341758237,-0.529293267,0.092895858,-0.272048502,-0.300054151,-0.197432969,-0.25848155,-0.111283039,0.285076109,-0.096815018,0.10729373,0.052284673,-0.064707836,0.071906859,0.048979128,-0.151421331,-0.458682868,-0.233877163,-0.202935432,-0.327265534,0.416818699,0.249437492,0.055957628,-0.176067809,-0.225713536,0.463431114,-0.191541455,-0.102546692,-0.089887826,0.097348369,-0.103907146,-0.168655275,0.566675371,-0.008944721,-0.427702161,-0.251346032,-0.059779918,-0.126151231,-0.092086391,-0.11331112,0.24790017,-0.10282069,0.162855005,0.261021006,-0.142694675,-0.079807107,0.297642407,-0.067053622,-0.128878763,0.030200822,0.099125959,-0.254310623,0.321364026,0.233148982,-0.217057357,-0.047060103,-0.08798134,-0.105561136,-0.206727383,0.173619223,-0.047754588,0.229580648,-0.19413608,-0.321088695,-0.250710494,0.083825573,0.20469326,0.023807255,0.285046117,0.068280372,0.073244076,-0.016592722,0.041505756,0.2130255,0.257367471,-0.012898598,0.158600454
0.041695394,-0.092861225,0.331367769,-0.38581233,-0.145985463,-0.084142611,-0.395523414,0.478620412,-0.017081561,-0.014867341,0.189290397,-0.069254253,0.069054388,-0.139844678,0.443075446,0.032628082,-0.061102423,0.103623458,0.112719618,-0.099205794,-0.012423575,-0.080279676,-0.024488352,0.238486124,0.137006894,0.204789743,-0.267496877,0.263261081,-0.125523804,0.341168173,0.042162813,0.233311823,0.135851633,-0.159051811,0.311293727,0.075412036,0.041076813,-0.183887261,0.407636014,0.068699747,0.158904514,0.091611149,0.074398171,0.066218579,-0.309679993,-0.026526398,0.052962373,-0.086088989,0.086399622,-0.009370025,0.179078394,0.243470264,-0.048854944,-0.181350179,0.196653273,-0.012186899,-0.112159052,0.057069962,0.216247868,-0.409400553,-0.238043469,0.22338092,0.027860544,-0.024521544,-0.111951818,-0.013099414,-0.094224288,0.089668904,0.164902201,0.013403191,0.480130538,-0.244182066,0.354253264,-0.055810655,0.190842305,-0.201420704,-0.10556778,0.060843368,-0.279126252,0.180155515,0.199262171,0.062044473,-0.248037282,0.032514955,0.082348533,0.160596412,0.056050183,-0.147544844,0.318954841,-0.008491394,0.027928538,0.742263213,0.058557858,-0.010614664,0.192469799,-0.257056003,0.345257833,-0.436705017,0.148387434,-0.043615843,-0.125882269,-0.048312246,0.078516661,0.156670426,-0.212153997,0.597114788,-0.154172172,0.029502861,-0.01235818,-0.121383428,0.061731683,-0.015612587,0.2221284,-0.044589636,0.045755618,0.02049995,0.009371415,-0.134072254,-0.078924286,-0.180711598,-0.029258867,0.001988786,-0.244627189,-0.061477625,-0.111286106,0.078077361,0.418270721,-0.094852261,0.240063952,0.152676269,0.082284164,-0.213770094,0.065523274,0.10933178,0.021037009,0.006346476
0.316680187,0.474221007,0.438701256,-0.170904688,-0.32633569,0.047894544,0.22767784,0.212133695,-0.131285512,-0.403863448,-0.177751974,-0.10566101,-0.095103043,0.232901235,0.085689617,0.012063388,0.063110395,-0.000989686,0.047369069,0.05120952,-0.114939042,-0.048801854,0.274105718,0.003128926,0.080118173,-0.003147854,0.165943633,0.01729834,-0.169018529,0.143845893,-0.10871129,-0.057968017,0.139372968,0.191936691,-0.100498681,-0.314326617,-0.183056117,0.188233379,0.531934084,0.421029765,0.100362771,0.29589145,-0.102918451,0.099316138,-0.015587832,-0.159343241,0.235446779,-0.280383884,-0.044340397,0.041193842,-0.164403734,0.424612841,0.030419353,-0.009075345,0.068430918,-0.001894974,-0.112924306,-0.00336486,0.104632193,-0.117706348,0.222396983,0.159608223,-0.174758822,0.070791264,-0.220478656,-0.133269272,-0.216533049,0.255820389,-0.055949699,0.199556827,-0.171906635,0.298167683,-0.10679167,-0.001021674,-0.421423839,-0.067121361,0.198221886,-0.033606263,0.063677398,0.269818548,0.312401099,0.039441725,-0.119906628,-0.049103047,0.372438147,0.295869592,0.002449972,0.077754846,0.217007519,0.079759421,-0.019754185,0.320692427,0.182265017,0.286426508,0.031500599,-0.333204778,0.336241102,-0.31395229,0.145402064,-0.563796596,-0.147777686,0.072406836,0.231478179,-0.029007989,-0.060963509,0.308578578,-0.023029853,0.213016457,-0.099963947,-0.115764159,-0.277702256,0.082202103,0.125108168,0.037678468,0.03254287,-0.11224876,0.048358124,-0.102641167,0.024419917,-0.070284716,0.139938578,-0.019435062,-0.179937388,-0.083893815,-0.064319311,-0.021308325,0.218156911,0.042117934,-0.039697759,-0.373542294,0.034792083,-0.24032987,0.28283968,-0.044971611,-0.217354043,0.084925169
0.089690449,-0.082405156,0.108021402,-0.044430593,-0.144416364,0.039578841,0.279899457,0.203497143,0.301816062,0.068096007,0.187213041,-0.437658747,0.405432134,0.173782162,0.047223504,0.30857336,0.703703083,0.27646868,0.219013038,-0.272583864,0.107363947,0.335604366,0.234001318,0.200158902,-0.217553372,0.108894512,0.041175424,0.065865419,-0.100815618,0.353891251,0.138346084,-0.07197618,-0.094729484,0.455952398,-0.040029714,-0.308180373,-0.034439445,0.002527471,0.27990306,0.105639047,-0.132908226,0.000437525,-0.052929951,-0.414495548,-0.191382125,-0.376671355,-0.121741843,-0.081245207,0.060670052,-0.035452943,-0.037838792,0.563093443,0.016599475,0.020813391,0.267036108,0.198792034,-0.084203769,0.221695021,-0.133428525,-0.149120983,-0.236021398,-0.13733868,-0.017226738,0.211871488,-0.177582968,-0.11672687,0.031000193,0.486539547,0.06663814,-0.02853761,-0.131972975,0.407505957,0.012802578,-0.148240069,0.165037993,0.001915068,-0.140641344,0.219380858,0.29432429,0.313139977,0.432348252,-0.16616767,-0.108212828,-0.284314689,0.20808022,-0.303253641,-0.038052117,-0.215369675,-0.09742615,-0.134434286,-0.187440265,-0.260419242,0.073978204,-0.100645022,-0.218116724,-0.176634895,-0.372750978,0.074514736,0.100707286,-0.287402233,-0.132122776,0.110437701,-0.27886572,-0.002802078,-0.351676317,0.46871109,0.095829714,0.079926893,0.093158367,-0.191027475,0.31525357,-0.186618296,-0.016367565,-0.225773904,-0.270763147,0.063049107,0.063202629,-0.202488243,-0.228315477,-0.010959646,-0.27883959,-0.018554449,-0.247903896,0.085953433,-0.014371116,-0.112270462,0.397539467,0.367505811,0.083593192,0.204993239,-0.206274447,0.02886702,-0.252380746,-0.202159566,-0.120114845,-0.101075239
