-1.485832624219514120e-01,6.082607910624609343e-02,1.603087433212111723e-01,5.313152745400622629e-02,9.541495821383419451e-02,-6.574754104817769063e-02,-8.466910116345923581e-03,6.112040356926431300e-02,-6.622543278537572353e-02,1.846039079546436812e-01,7.149869779779774448e-02,-1.125533600079490354e-02,-6.938982477919304614e-02,2.026313006826093166e-01,-5.070276192791908776e-02,-5.767721032044713196e-03,7.426913150462383095e-02,1.209950829511791670e-01,-5.304284512729484646e-02,3.510169655653785220e-02,5.201258196360177520e-03,-9.492563735572168149e-02,1.022743276906962762e-01,9.444660253068448696e-03,-2.891019725823645165e-02,7.717578135244139437e-02,-1.555915540912643225e-02,1.585136484206761329e-02,4.355647662279214100e-02,-4.783417687192516310e-02,-7.621712580240790069e-02,-1.963092691874478851e-02,-9.603382355988315799e-02,7.285443312315650725e-03,-1.434943253361273784e-02,1.018323509291475248e-01,9.537668353633579899e-02,-2.365195727792431674e-02,8.019732250547562113e-02,-7.699250515646621773e-02,2.690072705748449908e-02,-7.977188862146220028e-02,3.062493418236508780e-02,7.285729769441627590e-02,1.713212868907428845e-03,3.723390261713396127e-02,2.245246521509593196e-02,5.259076999975426103e-02,9.997496872448054239e-02,5.719467841833239530e-02,4.958075035022225380e-02,9.902178379222786875e-02,-6.064936185002820293e-03,4.359539491363122188e-02,-7.783102190688735711e-02,1.606633914134444462e-03
1.919730613188435631e-01,1.336911464653313224e-02,-3.672791243859792332e-02,-1.399591060874153248e-01,9.047994055104794167e-03,4.834962351461657287e-02,-5.274680444949404051e-04,1.126106830943634021e-02,-1.328817220299216735e-02,1.448483364708876286e-01,-8.634073249965810992e-03,-1.324443426887539181e-02,7.498385322383983864e-02,-1.224436714181817015e-01,4.474495416307049112e-02,1.052339597457615933e-01,5.145469672429710262e-02,-7.296831582606951028e-02,-2.515792951428194243e-02,-2.153017403927050266e-02,1.026616400379750660e-01,-1.651802595931814097e-02,1.961473167550129015e-02,6.092382867688660164e-02,7.706191582228143211e-02,6.728681132308456103e-02,-7.543255731366160788e-02,1.133902232950626237e-03,3.941591561162204049e-02,-9.183554359079555696e-02,-1.108672169608925992e-02,1.188976806025694027e-01,4.862120447024207565e-02,-3.917640036952606264e-02,-2.668014000615866188e-02,4.060111375157461622e-02,-1.174908683817977445e-01,-4.097593346770738582e-02,-6.123847487123462718e-02,1.296341577249248145e-01,-1.962073142125021208e-01,1.338298904809553658e-01,7.071995809301108438e-02,7.673168784717357416e-02,1.274055548214039213e-01,1.329100655943000475e-01,-1.692299983663244842e-02,-1.269297120509726151e-01,-2.806789991419775948e-02,1.745529735001044233e-02,1.182800848889584561e-01,-1.319062596461231113e-02,-1.526919725842961484e-01,6.188562488943469275e-02,2.200840886197430735e-01,2.900473976455796368e-02
6.094895639835567341e-02,1.095384012179209145e-02,-7.672113904762463410e-02,2.371546634835805245e-01,3.172838289456608035e-02,-4.809316933335874150e-02,-1.085314680510651719e-01,7.053991159751094031e-02,-1.138748812628309348e-01,3.916618452762485325e-02,-1.546883890315128678e-03,1.131486245354416595e-02,6.569176158866950332e-02,-2.796950199542596726e-03,1.146347728455506809e-01,-9.999869352607902717e-03,5.675745064748730778e-02,-3.548732853673470383e-02,-3.664427617198841997e-02,-8.285565050891244288e-02,4.449244933313482864e-02,-9.100674830921286207e-02,9.867218065380313485e-02,1.182171529633382762e-01,-7.822644577525925125e-02,-1.216646385742474745e-01,-1.204790056695839023e-02,9.986588209709723607e-02,-1.331643116716995506e-02,1.135004477051156507e-01,1.953358220731184480e-01,2.759363374288741066e-02,2.771147658203042957e-02,9.078844763680937735e-02,1.968258344997574419e-02,7.154080962915712605e-02,-5.314387197093042858e-02,-2.646528991460214697e-02,-5.370516585801044657e-02,-1.511651346685639538e-02,1.068454154431891651e-01,-4.338630284718714147e-02,-1.261352214561714258e-01,5.623041808500287009e-02,1.198052832586419675e-01,-4.450854429429138698e-02,-5.405727534786576929e-03,-2.738284309520108359e-02,1.083712333418849483e-01,8.494839125057335183e-02,-1.404007275328190418e-01,-2.423775653176277189e-02,1.986753474526447780e-02,-4.556749430650373217e-02,4.027066620103177119e-02,1.355119730684723467e-01
3.036788358566170579e-03,-2.113104587300041262e-02,6.929516932271143070e-02,1.426305717575011289e-01,-1.278099702456493396e-02,-8.184009119671806221e-02,-4.522105327371007955e-02,7.908813921906494848e-02,1.227744625786538479e-01,4.098709257294301522e-02,-1.679427805518360697e-02,2.774945233970347452e-03,-7.812514863933901765e-02,-5.872940602740114868e-02,-1.530404807831093825e-02,-2.492921732115483541e-02,1.272027064371576144e-01,-9.173652022277767326e-02,9.289196795930085293e-02,2.417541427979170293e-02,-6.567575051347601667e-02,5.401718738324737257e-02,6.150291218064824622e-02,1.135403617527888098e-01,2.522124551712018672e-02,-1.672823676271964766e-01,1.040196045629989130e-01,1.494536212432365785e-01,2.536256877045331981e-01,1.249528111832011110e-02,7.139720359765597268e-02,-1.721719204524566338e-01,7.135754549791097079e-02,1.722560185157072377e-02,6.380238894544902617e-02,-5.904235425541817794e-02,-1.780977820097949249e-01,-1.835588896783003909e-02,8.063335982316346962e-02,-1.558537027218566684e-01,6.777520772384192094e-02,-8.202913158824340356e-02,-9.338831098703909150e-02,1.924142352698471337e-02,-2.901420413092702794e-02,-2.891274344216025402e-02,-3.124730822321164503e-02,1.191395650195340751e-03,8.342939934300756810e-02,-9.722420978215622067e-03,1.174344432392342708e-01,-6.086134174672174629e-02,-5.248696439872381492e-02,-3.006630456454643593e-02,-2.048107838737734943e-01,-1.134237848588558473e-01
4.799194395055927931e-02,3.180407413332404093e-02,-9.450222139082634087e-02,1.483898937911355409e-01,-6.565480113015247088e-02,-9.168404843576867004e-04,6.866138065126498047e-02,1.038756146709884920e-01,8.575602957575897967e-02,1.156180781549084047e-01,6.674069479856009623e-02,1.636141978355706850e-01,-1.154601623627367069e-01,4.747518503691038755e-02,3.532298238325748407e-02,-4.085207847512660299e-03,1.293018001866369504e-01,-2.216086435598110804e-02,3.938182516464228122e-02,1.584904198567621547e-02,4.756428262240470356e-02,8.191177955650229270e-02,-2.884685654532430713e-02,-4.122322676131587316e-02,-8.680550331818365217e-02,-8.870877606676111360e-02,3.017161783939835418e-02,8.857188218127649837e-02,-7.486559507718180961e-02,1.495136155666300024e-02,1.125081932125608641e-02,-4.141801229196749590e-02,-1.658004931956420097e-02,-7.894324815399689221e-02,1.077685943355684295e-01,1.045666890210977668e-01,-1.104337426664375038e-01,1.774357881584901972e-02,-1.579452586369155531e-01,1.029387294078918796e-01,-7.868873026530569248e-02,-2.049199589372830699e-01,-1.321268799627215232e-02,-2.178832674575846562e-01,5.189145880837581215e-02,-1.357208653306096191e-01,-8.531855891901508893e-03,3.027972189426588606e-02,6.761943086852402474e-02,1.056720702399758516e-01,2.212537085569845630e-01,1.248217916269192262e-01,6.774157114656723100e-02,4.070288486340412071e-02,1.828647610155314240e-01,8.271669412498966478e-02
1.451091526561235634e-01,2.178335883428699285e-02,2.235931160032238879e-02,-6.996359952854999675e-02,1.354352323268493904e-02,5.435841586276243809e-02,-1.960604765532033764e-02,-7.691529492729572148e-02,-2.815087252437755913e-02,-4.344200723700047950e-02,1.405745344545260567e-01,8.598523749734526822e-02,-3.422249696988792500e-02,-3.526118798252383252e-02,7.180632821081088524e-02,7.344536701545668900e-02,-6.728158343498540084e-02,-1.486375958120898094e-02,3.568544065956665706e-02,-1.439050318399343886e-01,4.529023688802694819e-02,8.768014895307225942e-02,2.848682144846706454e-01,-1.512478700101198004e-01,2.892232824028395655e-02,-8.605948269085271496e-02,-5.453858614773259700e-02,4.549569970828651333e-02,3.865001001145250414e-02,1.014578355908566654e-01,-4.521455871436790008e-02,3.382622618921722613e-02,1.324360598200610417e-01,-9.462998424394415686e-03,2.202608666815647487e-02,-3.440580698207928306e-02,1.950521394878846487e-02,-8.160713646491599832e-03,4.655832176859338312e-02,1.378104871501997508e-01,8.958683303714778945e-02,-5.418807756779567275e-02,-7.253538438764878249e-02,3.910148349749049262e-02,-2.082725975335856464e-03,4.462591260380932567e-02,-3.782512563212505480e-02,-8.897729112188272615e-02,2.332831027210684194e-01,1.299194730462792657e-01,-1.477747413312656688e-01,1.370792558349777923e-01,1.042704294113817598e-01,4.383790993329976515e-02,7.767092289801433291e-02,4.639457573324027445e-02
9.203576509249901394e-02,9.417006179587147918e-02,2.570316339157349694e-02,6.981798941223629762e-02,2.252513344200116757e-02,-1.640298475838715686e-01,-8.510210124058829873e-02,-1.482026656209261550e-01,8.489153196410229030e-02,-8.130517720215438282e-02,7.671870585637161066e-02,7.782599419778671312e-02,-5.734509809057725116e-02,-1.310301599996439581e-01,7.293217237158522437e-02,1.703483399725725100e-01,-2.154504180844490219e-02,1.298670967495193507e-01,1.025895057592871168e-01,8.797924547825933250e-02,2.742736415829859220e-02,3.989453716553605783e-02,5.553382652161609374e-03,-7.357065756860466099e-04,-4.707818740300694083e-02,-8.032246186348530187e-03,2.947184820404889077e-02,-1.002684795896430919e-02,-1.571122891765490137e-01,6.884644844176032730e-02,7.256783745438989686e-02,-4.256695171625983487e-02,-1.018681953751526814e-01,1.625833473595653805e-02,1.661707624797974236e-02,-2.057145828495218071e-02,3.731196757352413240e-02,8.558368652763126416e-02,-1.502645363364371878e-01,-1.017032409087167549e-01,1.204456358469732924e-01,-1.867051013284964922e-03,-3.822646330055790020e-02,-6.016066990190032521e-02,1.238850813858089275e-02,5.642282301999804184e-02,1.078768062469147165e-01,3.674611784403678666e-02,-1.150703463532041781e-01,-9.791317492484004348e-02,-3.614837719168244312e-02,1.923782037929325228e-02,-5.101881873771123288e-02,7.295020676507264767e-02,2.741939167376538158e-02,1.662235832312378148e-01
1.885015008075116832e-03,-8.338493007049579964e-02,-4.975322460711192885e-02,1.266747126598388451e-01,-4.670515242583816312e-02,7.069213400850089812e-02,-5.863589523461713859e-02,-2.337825857243917838e-02,-3.928602940655456094e-03,1.386762871596347868e-01,-1.312203849686063850e-01,-1.449316570886858557e-01,-2.095244718745441909e-02,-8.884475097599277282e-02,-9.497554524451488900e-02,-1.601673004267373801e-01,2.728057097002075174e-02,7.374418716025531173e-02,1.849032630314999953e-02,8.726752835531527419e-02,7.823728520478180626e-02,1.414069813417249619e-02,4.067976928463568759e-02,-5.098730626830155765e-02,-4.068952358823211407e-03,-1.615788751591402256e-02,-5.411233598664894062e-02,-9.955025569107309180e-02,8.401019718558784544e-02,-1.016243606548485057e-01,-1.844305471074994540e-02,-1.984952211869923586e-02,2.296323153981885967e-01,-1.102992065742003369e-02,7.974540855530733163e-02,-2.001695977248358627e-01,6.530028532042884970e-02,3.941957093023929631e-02,1.021936287591005688e-01,-9.099468020570937454e-02,1.432518655773632466e-01,-1.767764999973978901e-01,2.890185759515706380e-03,-1.217063519236581681e-02,1.048101464185714066e-02,-5.211963702429547873e-02,6.423976743028371461e-02,1.091901797736501978e-01,-2.019257905060328762e-02,-2.200983001289399249e-03,8.639451912860016125e-02,7.798915100990548403e-03,3.618351741923090791e-03,3.871848213728661808e-02,1.062667527468027368e-01,-5.760750035680747838e-02
-5.372117215045649208e-02,7.602687163185423147e-02,1.500743317129357712e-02,1.152346174616972196e-01,-9.243726007058519767e-02,-3.085998354120251391e-02,-4.653637273178545808e-02,5.399219330233587244e-04,-1.220717581551560849e-01,1.318544842633177228e-01,2.647219047911491055e-02,1.057745627873681316e-01,1.203212562828735385e-02,-1.010772706101549651e-01,-1.721677460275046201e-01,6.546107384632252058e-02,7.284788282960190375e-02,1.351910188824430592e-01,1.575005022922247935e-02,3.010006644242236087e-02,9.971412971098552944e-03,-4.563618557349820304e-02,-1.004774255696222196e-01,1.119902086479583475e-01,5.781643660361844572e-02,-4.552149967483953147e-02,-1.206890452193297852e-01,1.114537529087048784e-01,4.582818906964633392e-03,-1.159545613891709015e-01,-7.349100182100105905e-02,1.413952914030204566e-01,-7.446959857798721161e-02,-9.627770161520568526e-02,-1.143804199107707892e-01,1.585972149925267138e-01,1.268264044451352934e-01,-8.616036263474698143e-02,2.022053544147983939e-01,7.546308892204867114e-02,5.071083444563537213e-02,2.056047148160069366e-02,-2.954770746351745303e-02,-6.288071150439075718e-02,-9.569774059599377158e-02,1.929161608478499601e-02,-1.174600089386028112e-01,-1.021055221304618676e-01,-1.947027426730800134e-02,-5.694913768808674420e-02,9.350010437174451766e-03,-4.935349046195126183e-02,5.102399541519749698e-02,1.551936181966310224e-01,-4.746690975228985004e-02,1.569703449120694039e-01
2.658102576303433655e-03,-8.481260408012460117e-02,4.336107233004891925e-03,-6.418173902125284824e-02,-3.636183459162607018e-02,-1.862949598213345728e-02,1.118392375991687365e-01,5.275001665436179071e-02,-6.289083304885734194e-02,1.121492010378178500e-01,7.678234341055287238e-02,-3.568954557793211496e-02,4.172663911313195112e-02,2.392995685570689646e-02,-1.273409795307381132e-01,-8.670556313949893956e-02,-5.032890778430157072e-03,-2.348234545014378227e-01,-6.085304440428424694e-02,1.788616953608592464e-01,1.936807057260010179e-01,8.224605659497521981e-02,-1.317123194530415986e-01,6.098523056277678489e-02,4.316458265139551387e-03,-7.810853085380790872e-02,-1.890531290110630466e-02,8.329160309730797296e-02,-8.447881174737445487e-02,-2.633109290568196731e-02,-7.349691780362026250e-02,-1.285760704772203056e-01,8.013892827106702810e-02,-1.606689191670364614e-01,-3.876625304479376644e-02,-1.248089381045095446e-02,1.225059051662929499e-01,3.402066438234409990e-02,-7.932644355400240987e-02,8.249143845706252698e-02,-8.109798428092103439e-02,-1.883177347604362423e-02,-8.322705268372056209e-02,8.619524743470215189e-02,-8.154683821112215791e-02,-1.138244414856280362e-01,-1.301199121058151196e-03,1.519676753301021366e-01,-1.178960621882619159e-01,3.585269744804418096e-02,3.547422363014646283e-04,-5.244390678692831959e-02,2.969088464741793162e-03,4.048397490667506732e-02,-3.977406751084693742e-02,5.312474565179578501e-02
5.731711492388349982e-02,1.278431571345013118e-01,1.045614584859459392e-02,-1.543441479256419391e-01,9.808050217623626166e-02,-9.913670433223013834e-02,1.157209940083070016e-01,-5.120465930486073347e-02,6.709097595315134666e-02,-1.125972396959975946e-01,-6.649428256945480453e-02,8.368342334183236086e-02,5.884145967895779844e-02,1.561087486249252559e-02,-1.037377946128282408e-02,-7.088192118028564803e-02,-4.019430366324463350e-02,1.446461672336003534e-01,-4.555573442869599587e-02,-1.781914581851174739e-01,-1.527360438714866001e-02,2.883719746515946841e-02,-4.391575618075453658e-02,3.357840751701132720e-02,-7.197983621902867557e-02,5.312924390879380371e-02,6.443063670671343723e-02,-6.100435744678548572e-02,8.658627181141531626e-02,-9.977676627265151532e-02,9.089734120706716158e-02,9.136988634627968286e-02,-8.943607299861934881e-03,9.896524997221722852e-02,-5.808341157760337631e-03,1.243978267919843561e-01,1.370950672969880046e-01,-7.103522802003169045e-02,-8.764797097998752728e-02,-2.933486608455832326e-02,1.163966401178909704e-01,-7.842212856404583154e-02,5.762853406128606165e-02,-9.705799928985464620e-02,9.043027459716100613e-02,3.210138983947437297e-02,5.821095768526077067e-03,-1.640787806785703323e-02,8.054073930927926894e-02,1.613540083771793643e-01,4.504013979484330216e-02,-5.939400485507947969e-02,-6.571477232137437618e-02,4.807483354078942450e-02,-4.051870204179940094e-02,-1.007143543659980017e-01
7.664721830928189483e-02,5.594079599658222449e-03,-7.006375445280804692e-02,1.789188288834017704e-02,-5.812863461288116790e-02,-2.827147221840254493e-02,1.618862414368372749e-01,-1.751807958169949303e-02,-1.456448788775949882e-02,-1.445479131256036942e-01,7.391405047479961132e-03,1.176396034793424222e-01,-4.066192290806867893e-03,6.909194131217501200e-02,2.608262124425583806e-02,-8.093472156990826061e-02,-2.785940710646065549e-02,-2.218334625863451481e-01,2.587670422328579301e-02,-1.759649099529507835e-02,5.196734968845712066e-02,9.087613667029348363e-02,2.026766388296380103e-02,-4.483868917265315668e-02,8.238974871732226979e-02,7.091989146957262957e-02,1.805477314387926024e-01,1.030966552535692166e-01,-1.115347149744501387e-01,-1.239412652662058023e-01,-7.852797426391884550e-02,2.758655942944609335e-02,5.886094701242860355e-02,8.336774985366890434e-02,8.950664059000275341e-02,-7.185345069431751941e-02,-8.430522465830887768e-02,5.463581043939294557e-02,1.677235294277299726e-01,-4.086580913388692532e-02,9.196607874828115203e-02,-2.283071733351790117e-03,-8.945575374118217016e-02,1.065162431156288780e-01,4.879625591073756541e-02,-1.425824948365007061e-01,1.207551120846489662e-01,-1.329633802356330885e-02,-3.596666992786379247e-02,-1.000008069810974509e-01,-2.435159121921570968e-01,3.579570532627213836e-03,-3.862555769647444542e-02,-3.743477346467445621e-02,-2.442452299588763337e-02,-3.142572378047225889e-02
-1.013430722167155823e-01,9.918921824789211916e-02,5.046515858481766953e-02,-6.317035052105308274e-03,-2.388145440286442919e-02,8.907059516501641960e-02,2.090335002510866069e-01,1.326014333941340217e-03,-1.362151226856105901e-01,2.367284231087858973e-02,-1.235908052523708271e-02,1.876522794565610788e-02,2.086206991209395289e-02,-3.924248807220519220e-02,1.844826357932712046e-02,5.683026674225944916e-03,-6.312789154306344686e-02,-3.052918584226661791e-02,8.680374308395989724e-02,-2.779680408791788265e-03,-8.855635100784900460e-02,-1.784088705440404349e-02,1.724158286159287734e-01,-1.414415546051477415e-02,-1.663580167396473131e-01,9.619792593753861976e-02,-1.552714720138337612e-01,8.397391032549592071e-02,-4.884503948560247472e-02,1.483701406702160330e-01,-7.752388490337853988e-02,-1.455280295499491658e-02,3.724224574434342044e-02,5.986165784151294134e-02,-4.115831036217856842e-02,-1.042904676856956925e-01,6.168260911068353114e-02,3.178303193540923249e-03,7.755901836463138799e-02,-2.249426045294816018e-02,-5.707525690379444683e-02,4.390047426832351107e-02,3.831811252838131232e-02,-1.181234502777878115e-01,9.472933417690088120e-02,-2.613606703877980469e-02,7.669219461181507602e-03,7.393423045347550029e-03,-1.406390152422057060e-01,1.045111710589529397e-01,-4.538854519153172340e-02,-5.576857820805558585e-02,-1.205167573556138322e-01,1.389959143185905688e-01,-8.077675124871512569e-02,7.849229719072202058e-03
